time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-11-17 09:08:16,optaA,576.0,2409.0,2825.0,41.23,76.04,0.51,29.0,-5.87
2025-11-17 09:08:17,optaA,714.0,2643.0,2381.0,41.23,76.04,0.51,29.0,-6.51
2025-11-17 09:08:18,optaA,709.0,2692.0,4860.0,41.23,76.04,0.51,29.0,-1.93
2025-11-17 09:08:19,optaA,651.0,2550.0,5672.0,41.23,76.07,0.51,28.0,-5.71
2025-11-17 09:08:20,optaA,626.0,2634.0,5278.0,41.23,76.07,0.51,28.0,-3.13
2025-11-17 09:08:21,optaA,503.0,2651.0,2359.0,41.23,76.07,0.51,28.0,-6.52
2025-11-17 09:08:22,optaA,594.0,2316.0,4530.0,41.25,76.05,0.51,30.0,-3.24
2025-11-17 09:08:23,optaA,753.0,2405.0,4291.0,41.25,76.05,0.51,30.0,-2.82
2025-11-17 09:08:24,optaA,777.0,2572.0,4713.0,41.25,76.05,0.51,30.0,-2.21
2025-11-17 09:08:25,optaA,734.0,2698.0,3647.0,41.25,76.05,0.51,30.0,-2.97
2025-11-17 09:08:26,optaA,702.0,2312.0,4487.0,41.25,76.08,0.52,33.0,-3.13
2025-11-17 09:08:27,optaA,816.0,2670.0,2381.0,41.25,76.08,0.52,33.0,-6.83
2025-11-17 09:08:28,optaA,690.0,2464.0,5789.0,41.25,76.08,0.52,33.0,-6.91
2025-11-17 09:08:29,optaA,529.0,1241.0,4381.0,41.26,76.08,0.51,30.0,-7.0
2025-11-17 09:08:30,optaA,663.0,2680.0,4041.0,41.26,76.08,0.51,30.0,-2.12
2025-11-17 09:08:31,optaA,616.0,2471.0,5423.0,41.26,76.08,0.51,30.0,-4.3
2025-11-17 09:08:32,optaA,652.0,1912.0,3605.0,41.26,76.1,0.52,33.0,-5.0
2025-11-17 09:08:33,optaA,627.0,2465.0,5258.0,41.26,76.1,0.52,33.0,-3.53
2025-11-17 09:08:34,optaA,722.0,2707.0,4135.0,41.26,76.1,0.52,33.0,-2.0
2025-11-17 09:08:35,optaA,531.0,2356.0,5659.0,41.25,76.17,0.52,33.0,-6.82
2025-11-17 09:08:36,optaA,623.0,2086.0,4727.0,41.25,76.17,0.52,33.0,-4.33
2025-11-17 09:08:37,optaA,734.0,2722.0,3922.0,41.25,76.17,0.52,33.0,-2.28
2025-11-17 09:08:38,optaA,764.0,2740.0,5931.0,41.26,76.12,0.52,32.0,-6.23
2025-11-17 09:08:39,optaA,502.0,1398.0,4063.0,41.26,76.12,0.52,32.0,-6.43
2025-11-17 09:08:40,optaA,580.0,2264.0,3838.0,41.26,76.12,0.52,32.0,-3.68
2025-11-17 09:08:41,optaA,620.0,2370.0,4095.0,41.25,76.19,0.52,32.0,-3.21
2025-11-17 09:08:42,optaA,578.0,2842.0,6280.0,41.25,76.19,0.52,32.0,-7.34
2025-11-17 09:08:43,optaA,587.0,2298.0,5654.0,41.25,76.19,0.52,32.0,-7.0
2025-11-17 09:08:44,optaA,638.0,2606.0,4834.0,41.25,76.17,0.51,29.0,-2.39
2025-11-17 09:08:45,optaA,528.0,2224.0,4805.0,41.25,76.17,0.51,29.0,-3.69
2025-11-17 09:08:46,optaA,690.0,2488.0,5353.0,41.25,76.17,0.51,29.0,-4.41
2025-11-17 09:08:47,optaA,500.0,2332.0,2712.0,41.25,76.17,0.51,29.0,-6.52
2025-11-17 09:08:48,optaA,681.0,2549.0,5091.0,41.25,76.17,0.51,28.0,-2.99
2025-11-17 09:08:49,optaA,678.0,2300.0,4903.0,41.25,76.17,0.51,28.0,-3.87
2025-11-17 09:08:50,optaA,687.0,2460.0,2368.0,41.25,76.17,0.51,28.0,-7.57
2025-11-17 09:08:51,optaA,582.0,1679.0,4394.0,41.25,76.2,0.51,29.0,-5.41
2025-11-17 09:08:52,optaA,620.0,2337.0,4151.0,41.25,76.2,0.51,29.0,-3.13
2025-11-17 09:08:53,optaA,714.0,2485.0,5222.0,41.25,76.2,0.51,29.0,-3.27
2025-11-17 09:08:54,optaA,620.0,2079.0,3778.0,41.23,76.23,0.5,26.0,-4.5
2025-11-17 09:08:55,optaA,670.0,2127.0,4762.0,41.23,76.23,0.5,26.0,-4.14
2025-11-17 09:08:56,optaA,691.0,2250.0,4775.0,41.23,76.23,0.5,26.0,-3.57
2025-11-17 09:08:57,optaA,652.0,2174.0,4283.0,41.22,76.24,0.5,26.0,-3.76
2025-11-17 09:08:58,optaA,681.0,2525.0,4673.0,41.22,76.24,0.5,26.0,-2.56
2025-11-17 09:08:59,optaA,675.0,2590.0,5434.0,41.22,76.24,0.5,26.0,-3.91
2025-11-17 09:09:00,optaA,364.0,1895.0,3028.0,41.22,76.23,0.5,25.0,-6.42
2025-11-17 09:09:01,optaA,674.0,2153.0,4822.0,41.22,76.23,0.5,25.0,-4.04
2025-11-17 09:09:02,optaA,690.0,2046.0,3254.0,41.22,76.23,0.5,25.0,-5.47
2025-11-17 09:09:03,optaA,452.0,1742.0,5146.0,41.21,76.25,0.5,26.0,-7.13
2025-11-17 09:09:04,optaA,682.0,2557.0,5311.0,41.21,76.25,0.5,26.0,-3.32
2025-11-17 09:09:05,optaA,593.0,2006.0,2957.0,41.21,76.25,0.5,26.0,-6.49
2025-11-17 09:09:06,optaA,564.0,2276.0,5345.0,41.21,76.25,0.5,26.0,-5.05
2025-11-17 09:09:07,optaA,562.0,2461.0,3708.0,41.21,76.24,0.5,27.0,-3.29
2025-11-17 09:09:08,optaA,707.0,2482.0,2695.0,41.21,76.24,0.5,27.0,-5.82
2025-11-17 09:09:09,optaA,547.0,2227.0,5423.0,41.21,76.24,0.5,27.0,-5.73
2025-11-17 09:09:10,optaA,514.0,2196.0,3038.0,41.23,76.18,0.51,28.0,-5.63
2025-11-17 09:09:11,optaA,622.0,1873.0,4953.0,41.23,76.18,0.51,28.0,-5.96
2025-11-17 09:09:12,optaA,525.0,2461.0,2291.0,41.23,76.18,0.51,28.0,-7.67
2025-11-17 09:09:13,optaA,587.0,2407.0,4772.0,41.26,76.1,0.51,28.0,-2.99
2025-11-17 09:09:14,optaA,666.0,2026.0,4637.0,41.26,76.1,0.51,28.0,-4.22
2025-11-17 09:09:15,optaA,668.0,2303.0,5417.0,41.26,76.1,0.51,28.0,-5.42
2025-11-17 09:09:16,optaA,719.0,2516.0,3105.0,41.27,76.09,0.51,29.0,-4.5
2025-11-17 09:09:17,optaA,476.0,2182.0,5255.0,41.27,76.09,0.51,29.0,-4.97
2025-11-17 09:09:18,optaA,506.0,2563.0,3333.0,41.27,76.09,0.51,29.0,-3.77
2025-11-17 09:09:19,optaA,686.0,2439.0,4352.0,41.29,76.06,0.52,31.0,-2.85
2025-11-17 09:09:20,optaA,696.0,2646.0,6073.0,41.29,76.06,0.52,31.0,-7.07
2025-11-17 09:09:21,optaA,642.0,2545.0,5897.0,41.29,76.06,0.52,31.0,-6.63
2025-11-17 09:09:22,optaA,678.0,2085.0,2924.0,41.3,76.06,0.52,32.0,-6.21
2025-11-17 09:09:23,optaA,557.0,2351.0,4642.0,41.3,76.06,0.52,32.0,-3.19
2025-11-17 09:09:24,optaA,663.0,2011.0,4369.0,41.3,76.06,0.52,32.0,-4.28
2025-11-17 09:09:25,optaA,579.0,1991.0,5337.0,41.3,76.09,0.51,29.0,-6.23
2025-11-17 09:09:26,optaA,591.0,1750.0,4983.0,41.3,76.09,0.51,29.0,-6.37
2025-11-17 09:09:27,optaA,564.0,2643.0,2020.0,41.3,76.09,0.51,29.0,-7.38
2025-11-17 09:09:28,optaA,531.0,1989.0,3060.0,41.3,76.09,0.51,29.0,-6.38
2025-11-17 09:09:29,optaA,584.0,1701.0,4683.0,41.29,76.14,0.51,29.0,-5.72
2025-11-17 09:09:30,optaA,715.0,2300.0,5560.0,41.29,76.14,0.51,29.0,-6.94
2025-11-17 09:09:31,optaA,695.0,2563.0,5889.0,41.29,76.14,0.51,29.0,-7.19
2025-11-17 09:09:32,optaA,479.0,2336.0,2687.0,41.29,76.15,0.52,31.0,-6.32
2025-11-17 09:09:33,optaA,772.0,1898.0,2877.0,41.29,76.15,0.52,31.0,-6.74
2025-11-17 09:09:34,optaA,469.0,2241.0,5756.0,41.29,76.15,0.52,31.0,-7.85
2025-11-17 09:09:35,optaA,657.0,2470.0,5812.0,41.29,76.16,0.51,29.0,-6.89
2025-11-17 09:09:36,optaA,421.0,1823.0,3479.0,41.29,76.16,0.51,29.0,-5.73
2025-11-17 09:09:37,optaA,701.0,2740.0,1958.0,41.29,76.16,0.51,29.0,-6.7
2025-11-17 09:09:38,optaA,723.0,2253.0,5110.0,41.28,76.19,0.51,28.0,-3.87
2025-11-17 09:09:39,optaA,554.0,1863.0,4445.0,41.28,76.19,0.51,28.0,-4.94
2025-11-17 09:09:40,optaA,634.0,2157.0,3918.0,41.28,76.19,0.51,28.0,-4.09
2025-11-17 09:09:41,optaA,404.0,2122.0,5665.0,41.28,76.19,0.52,31.0,-7.62
2025-11-17 09:09:42,optaA,583.0,1752.0,4426.0,41.28,76.19,0.52,31.0,-5.45
2025-11-17 09:09:43,optaA,504.0,2167.0,3704.0,41.28,76.19,0.52,31.0,-4.3
2025-11-17 09:09:44,optaA,623.0,2415.0,5851.0,41.26,76.24,0.51,30.0,-7.23
2025-11-17 09:09:45,optaA,646.0,2085.0,4604.0,41.26,76.24,0.51,30.0,-4.12
2025-11-17 09:09:46,optaA,644.0,2159.0,4781.0,41.26,76.24,0.51,30.0,-4.09
2025-11-17 09:09:47,optaA,504.0,1965.0,4185.0,41.26,76.24,0.51,30.0,-4.49
2025-11-17 09:09:48,optaA,512.0,1900.0,3082.0,41.27,76.21,0.51,30.0,-6.23
2025-11-17 09:09:49,optaA,480.0,2216.0,2474.0,41.27,76.21,0.51,30.0,-7.73
2025-11-17 09:09:50,optaA,509.0,2310.0,2425.0,41.27,76.21,0.51,30.0,-7.56
2025-11-17 09:09:51,optaA,695.0,2202.0,4774.0,41.29,76.15,0.51,28.0,-3.65
2025-11-17 09:09:52,optaA,240.0,1773.0,2993.0,41.29,76.15,0.51,28.0,-6.66
2025-11-17 09:09:53,optaA,674.0,2248.0,3316.0,41.29,76.15,0.51,28.0,-4.94
2025-11-17 09:09:54,optaA,629.0,2331.0,5237.0,41.29,76.16,0.52,31.0,-4.51
2025-11-17 09:09:55,optaA,682.0,2219.0,2605.0,41.29,76.16,0.52,31.0,-7.47
2025-11-17 09:09:56,optaA,647.0,1821.0,3951.0,41.29,76.16,0.52,31.0,-5.18
2025-11-17 09:09:57,optaA,441.0,1481.0,4275.0,41.29,76.17,0.52,32.0,-5.97
2025-11-17 09:09:58,optaA,409.0,2390.0,5361.0,41.29,76.17,0.52,32.0,-4.58
2025-11-17 09:09:59,optaA,615.0,2033.0,2945.0,41.29,76.17,0.52,32.0,-6.76
2025-11-17 09:10:00,optaA,507.0,2293.0,4890.0,41.26,76.25,0.52,32.0,-3.7
2025-11-17 09:10:01,optaA,578.0,2202.0,5032.0,41.26,76.25,0.52,32.0,-4.29
2025-11-17 09:10:02,optaA,584.0,1952.0,3221.0,41.26,76.25,0.52,32.0,-6.16
2025-11-17 09:10:03,optaA,661.0,2499.0,4717.0,41.25,76.26,0.52,32.0,-2.72
2025-11-17 09:10:04,optaA,602.0,2655.0,5685.0,41.25,76.26,0.52,32.0,-4.74
2025-11-17 09:10:05,optaA,414.0,1341.0,3994.0,41.25,76.26,0.52,32.0,-6.5
2025-11-17 09:10:06,optaA,591.0,2484.0,2119.0,41.25,76.25,0.52,32.0,-6.98
2025-11-17 09:10:07,optaA,716.0,1904.0,4153.0,41.25,76.25,0.52,32.0,-4.58
2025-11-17 09:10:08,optaA,543.0,2491.0,5910.0,41.25,76.25,0.52,32.0,-6.78
2025-11-17 09:10:09,optaA,370.0,1841.0,3131.0,41.25,76.25,0.52,32.0,-6.33
2025-11-17 09:10:10,optaA,536.0,1980.0,4568.0,41.26,76.21,0.51,29.0,-4.52
2025-11-17 09:10:11,optaA,702.0,2457.0,5847.0,41.26,76.21,0.51,29.0,-7.94
2025-11-17 09:10:12,optaA,686.0,2538.0,4681.0,41.26,76.21,0.51,29.0,-2.53
2025-11-17 09:10:13,optaA,541.0,1996.0,4803.0,41.25,76.26,0.5,27.0,-4.61
2025-11-17 09:10:14,optaA,644.0,2510.0,4803.0,41.25,76.26,0.5,27.0,-2.83
2025-11-17 09:10:15,optaA,656.0,2173.0,3697.0,41.25,76.26,0.5,27.0,-4.34
2025-11-17 09:10:16,optaA,548.0,2201.0,4689.0,41.25,76.22,0.51,28.0,-4.03
2025-11-17 09:10:17,optaA,758.0,1803.0,4016.0,41.25,76.22,0.51,28.0,-5.01
2025-11-17 09:10:18,optaA,743.0,2769.0,6127.0,41.25,76.22,0.51,28.0,-7.18
2025-11-17 09:10:19,optaA,648.0,2313.0,3688.0,41.25,76.24,0.5,27.0,-3.9
2025-11-17 09:10:20,optaA,687.0,2327.0,5625.0,41.25,76.24,0.5,27.0,-6.51
2025-11-17 09:10:21,optaA,545.0,2276.0,2244.0,41.25,76.24,0.5,27.0,-7.45
2025-11-17 09:10:22,optaA,618.0,1905.0,4738.0,41.23,76.26,0.51,29.0,-4.74
2025-11-17 09:10:23,optaA,606.0,2150.0,5408.0,41.23,76.26,0.51,29.0,-6.42
2025-11-17 09:10:24,optaA,654.0,2167.0,4102.0,41.23,76.26,0.51,29.0,-3.93
2025-11-17 09:10:25,optaA,532.0,1871.0,3931.0,41.25,76.22,0.51,29.0,-4.87
2025-11-17 09:10:26,optaA,680.0,2274.0,4807.0,41.25,76.22,0.51,29.0,-3.48
2025-11-17 09:10:27,optaA,662.0,1982.0,5256.0,41.25,76.22,0.51,29.0,-6.79
2025-11-17 09:10:28,optaA,556.0,2381.0,2428.0,41.25,76.22,0.51,29.0,-7.25
2025-11-17 09:10:29,optaA,580.0,2163.0,2572.0,41.25,76.18,0.51,28.0,-7.45
2025-11-17 09:10:30,optaA,693.0,2116.0,2411.0,41.25,76.18,0.51,28.0,-7.26
2025-11-17 09:10:31,optaA,651.0,2087.0,4853.0,41.25,76.18,0.51,28.0,-4.37
2025-11-17 09:10:32,optaA,478.0,1930.0,3825.0,41.26,76.16,0.5,25.0,-4.77
2025-11-17 09:10:33,optaA,560.0,1802.0,4141.0,41.26,76.16,0.5,25.0,-4.97
2025-11-17 09:10:35,optaA,701.0,2003.0,4717.0,41.26,76.16,0.5,25.0,-4.53
2025-11-17 09:10:36,optaA,571.0,2014.0,5400.0,41.26,76.17,0.48,25.0,-6.87
2025-11-17 09:10:37,optaA,478.0,2254.0,2263.0,41.26,76.17,0.48,25.0,-7.31
2025-11-17 09:10:38,optaA,617.0,1828.0,4919.0,41.26,76.17,0.48,25.0,-5.73
2025-11-17 09:10:39,optaA,540.0,1968.0,3033.0,41.25,76.2,0.5,26.0,-6.27
2025-11-17 09:10:40,optaA,536.0,2053.0,5427.0,41.25,76.2,0.5,26.0,-6.69
2025-11-17 09:10:41,optaA,565.0,1637.0,4465.0,41.25,76.2,0.5,26.0,-5.67
2025-11-17 09:10:42,optaA,459.0,1948.0,4095.0,41.23,76.25,0.48,25.0,-4.55
2025-11-17 09:10:43,optaA,700.0,2405.0,5622.0,41.23,76.25,0.48,25.0,-6.11
2025-11-17 09:10:44,optaA,624.0,2334.0,3352.0,41.23,76.25,0.48,25.0,-4.44
2025-11-17 09:10:45,optaA,540.0,2224.0,5684.0,41.23,76.24,0.5,26.0,-7.81
2025-11-17 09:10:46,optaA,726.0,2012.0,5228.0,41.23,76.24,0.5,26.0,-6.41
2025-11-17 09:10:47,optaA,438.0,1779.0,3237.0,41.23,76.24,0.5,26.0,-6.28
2025-11-17 09:10:48,optaA,527.0,2055.0,3378.0,41.25,76.18,0.48,25.0,-5.38
2025-11-17 09:10:49,optaA,628.0,1398.0,4226.0,41.25,76.18,0.48,25.0,-6.51
2025-11-17 09:10:50,optaA,518.0,2466.0,5880.0,41.25,76.18,0.48,25.0,-7.67
2025-11-17 09:10:51,optaA,603.0,1627.0,3785.0,41.25,76.18,0.48,25.0,-5.73
2025-11-17 09:10:52,optaA,456.0,1970.0,5455.0,41.25,76.18,0.5,25.0,-7.7
2025-11-17 09:10:53,optaA,612.0,2285.0,2941.0,41.25,76.18,0.5,25.0,-5.67
2025-11-17 09:10:54,optaA,562.0,1984.0,2992.0,41.25,76.18,0.5,25.0,-6.43
2025-11-17 09:10:55,optaA,730.0,2313.0,2342.0,41.27,76.13,0.5,25.0,-6.61
2025-11-17 09:10:56,optaA,729.0,2296.0,2393.0,41.27,76.13,0.5,25.0,-7.65
2025-11-17 09:10:57,optaA,679.0,2258.0,5264.0,41.27,76.13,0.5,25.0,-4.85
2025-11-17 09:10:58,optaA,470.0,1909.0,3780.0,41.26,76.17,0.5,25.0,-4.9
2025-11-17 09:10:59,optaA,453.0,1738.0,3068.0,41.26,76.17,0.5,25.0,-6.96
2025-11-17 09:11:00,optaA,579.0,1778.0,3923.0,41.26,76.17,0.5,25.0,-5.23
2025-11-17 09:11:01,optaA,603.0,1732.0,4393.0,41.26,76.17,0.5,27.0,-5.22
2025-11-17 09:11:02,optaA,558.0,1898.0,5265.0,41.26,76.17,0.5,27.0,-6.89
2025-11-17 09:11:03,optaA,654.0,1855.0,2989.0,41.26,76.17,0.5,27.0,-6.65
2025-11-17 09:11:04,optaA,555.0,2034.0,5208.0,41.25,76.2,0.51,28.0,-5.51
2025-11-17 09:11:05,optaA,420.0,1955.0,3909.0,41.25,76.2,0.51,28.0,-4.76
2025-11-17 09:11:06,optaA,516.0,2101.0,4593.0,41.25,76.2,0.51,28.0,-4.28
2025-11-17 09:11:07,optaA,676.0,1885.0,3028.0,41.25,76.2,0.51,29.0,-6.47
2025-11-17 09:11:08,optaA,660.0,2209.0,3077.0,41.25,76.2,0.51,29.0,-5.78
2025-11-17 09:11:09,optaA,659.0,2150.0,4976.0,41.25,76.2,0.51,29.0,-4.56
2025-11-17 09:11:10,optaA,519.0,2125.0,3980.0,41.25,76.2,0.51,30.0,-4.11
2025-11-17 09:11:11,optaA,510.0,1740.0,5020.0,41.25,76.2,0.51,30.0,-6.27
2025-11-17 09:11:12,optaA,392.0,1741.0,3880.0,41.25,76.2,0.51,30.0,-5.21
2025-11-17 09:11:13,optaA,568.0,2160.0,3380.0,41.25,76.2,0.51,30.0,-5.01
2025-11-17 09:11:14,optaA,604.0,2224.0,5255.0,41.29,77.09,0.51,30.0,-5.13
2025-11-17 09:11:15,optaA,617.0,1656.0,3668.0,41.29,77.09,0.51,30.0,-5.82
2025-11-17 09:11:16,optaA,696.0,2158.0,5171.0,41.29,77.09,0.51,30.0,-4.71
2025-11-17 09:11:17,optaA,593.0,1993.0,4715.0,41.32,77.06,0.51,28.0,-4.76
2025-11-17 09:11:18,optaA,668.0,1780.0,2894.0,41.32,77.06,0.51,28.0,-7.21
2025-11-17 09:11:19,optaA,445.0,1034.0,4529.0,41.32,77.06,0.51,28.0,-7.01
2025-11-17 09:11:20,optaA,518.0,1076.0,4188.0,41.32,77.06,0.5,26.0,-6.99
2025-11-17 09:11:21,optaA,614.0,2011.0,5355.0,41.32,77.06,0.5,26.0,-6.67
2025-11-17 09:11:22,optaA,562.0,1549.0,3898.0,41.32,77.06,0.5,26.0,-5.93
2025-11-17 09:11:23,optaA,676.0,2146.0,2395.0,41.32,76.12,0.5,26.0,-6.87
2025-11-17 09:11:24,optaA,685.0,2169.0,4774.0,41.32,76.12,0.5,26.0,-3.97
2025-11-17 09:11:25,optaA,522.0,1875.0,4624.0,41.32,76.12,0.5,26.0,-5.07
2025-11-17 09:11:26,optaA,449.0,2130.0,3033.0,41.33,76.08,0.51,28.0,-6.05
2025-11-17 09:11:27,optaA,556.0,2127.0,4700.0,41.33,76.08,0.51,28.0,-4.11
2025-11-17 09:11:28,optaA,448.0,2058.0,3547.0,41.33,76.08,0.51,28.0,-4.89
2025-11-17 09:11:29,optaA,546.0,1958.0,4927.0,41.32,76.16,0.51,29.0,-5.64
2025-11-17 09:11:30,optaA,751.0,2228.0,2593.0,41.32,76.16,0.51,29.0,-7.32
2025-11-17 09:11:31,optaA,693.0,1793.0,3094.0,41.32,76.16,0.51,29.0,-6.69
2025-11-17 09:11:32,optaA,700.0,2215.0,3029.0,41.32,76.16,0.51,29.0,-5.71
2025-11-17 09:11:33,optaA,434.0,2284.0,5431.0,41.29,76.22,0.51,30.0,-5.48
2025-11-17 09:11:34,optaA,573.0,1843.0,3637.0,41.29,76.22,0.51,30.0,-5.32
2025-11-17 09:11:35,optaA,526.0,1713.0,4244.0,41.29,76.22,0.51,30.0,-5.44
2025-11-17 09:11:36,optaA,600.0,2228.0,5134.0,41.29,76.21,0.51,29.0,-4.66
2025-11-17 09:11:37,optaA,493.0,1772.0,3839.0,41.29,76.21,0.51,29.0,-5.38
2025-11-17 09:11:38,optaA,596.0,1840.0,4935.0,41.29,76.21,0.51,29.0,-5.5
2025-11-17 09:11:39,optaA,428.0,2078.0,4581.0,41.28,76.23,0.51,29.0,-4.12
2025-11-17 09:11:40,optaA,618.0,2184.0,4361.0,41.28,76.23,0.51,29.0,-3.53
2025-11-17 09:11:41,optaA,556.0,2019.0,5183.0,41.28,76.23,0.51,29.0,-5.53
2025-11-17 09:11:42,optaA,631.0,1807.0,4817.0,41.28,76.22,0.51,28.0,-5.96
2025-11-17 09:11:43,optaA,474.0,2180.0,3912.0,41.28,76.22,0.51,28.0,-3.9
2025-11-17 09:11:44,optaA,602.0,2304.0,4442.0,41.28,76.22,0.51,28.0,-3.3
2025-11-17 09:11:45,optaA,635.0,1546.0,4839.0,41.27,76.24,0.51,29.0,-6.3
2025-11-17 09:11:46,optaA,492.0,2086.0,3055.0,41.27,76.24,0.51,29.0,-5.82
2025-11-17 09:11:47,optaA,559.0,1660.0,4882.0,41.27,76.24,0.51,29.0,-6.32
2025-11-17 09:11:48,optaA,652.0,2031.0,5366.0,41.27,76.23,0.5,26.0,-6.62
2025-11-17 09:11:49,optaA,567.0,1894.0,3634.0,41.27,76.23,0.5,26.0,-5.22
2025-11-17 09:11:50,optaA,781.0,1981.0,2771.0,41.27,76.23,0.5,26.0,-7.16
2025-11-17 09:11:51,optaA,678.0,2106.0,4970.0,41.28,76.2,0.5,25.0,-4.65
2025-11-17 09:11:52,optaA,550.0,1660.0,3890.0,41.28,76.2,0.5,25.0,-5.51
2025-11-17 09:11:53,optaA,216.0,1670.0,5304.0,41.28,76.2,0.5,25.0,-6.73
2025-11-17 09:11:54,optaA,459.0,1952.0,5073.0,41.28,76.2,0.5,25.0,-6.04
2025-11-17 09:11:55,optaA,682.0,2120.0,4295.0,41.27,76.22,0.5,27.0,-3.87
2025-11-17 09:11:56,optaA,639.0,2530.0,5975.0,41.27,76.22,0.5,27.0,-6.55
2025-11-17 09:11:57,optaA,587.0,2237.0,4418.0,41.27,76.22,0.5,27.0,-3.53
2025-11-17 09:11:58,optaA,631.0,2075.0,3181.0,41.3,76.14,0.48,25.0,-5.73
2025-11-17 09:11:59,optaA,611.0,2133.0,3788.0,41.3,76.14,0.48,25.0,-4.2
2025-11-17 09:12:00,optaA,556.0,1854.0,4784.0,41.3,76.14,0.48,25.0,-5.28
2025-11-17 09:12:01,optaA,461.0,1628.0,4654.0,41.32,76.1,0.5,26.0,-5.9
2025-11-17 09:12:02,optaA,729.0,1718.0,2875.0,41.32,76.1,0.5,26.0,-7.13
2025-11-17 09:12:03,optaA,597.0,2230.0,5625.0,41.32,76.1,0.5,26.0,-7.49
2025-11-17 09:12:04,optaA,403.0,1907.0,2863.0,41.34,76.07,0.51,30.0,-7.07
2025-11-17 09:12:05,optaA,674.0,2242.0,3825.0,41.34,76.07,0.51,30.0,-3.94
2025-11-17 09:12:06,optaA,581.0,2198.0,5683.0,41.34,76.07,0.51,30.0,-7.74
2025-11-17 09:12:07,optaA,510.0,2153.0,2497.0,41.38,75.99,0.51,28.0,-7.76
2025-11-17 09:12:08,optaA,613.0,1362.0,4095.0,41.38,75.99,0.51,28.0,-6.35
2025-11-17 09:12:09,optaA,586.0,1822.0,4956.0,41.38,75.99,0.51,28.0,-6.09
2025-11-17 09:12:10,optaA,549.0,2168.0,2352.0,41.37,76.06,0.51,28.0,-6.94
2025-11-17 09:12:11,optaA,545.0,1752.0,4965.0,41.37,76.06,0.51,28.0,-6.06
2025-11-17 09:12:12,optaA,666.0,2222.0,2433.0,41.37,76.06,0.51,28.0,-7.02
2025-11-17 09:12:13,optaA,620.0,1733.0,4356.0,41.37,76.06,0.51,28.0,-5.17
2025-11-17 09:12:14,optaA,607.0,2070.0,4022.0,41.35,76.14,0.48,24.0,-3.99
2025-11-17 09:12:15,optaA,518.0,1883.0,5365.0,41.35,76.14,0.48,24.0,-7.78
2025-11-17 09:12:16,optaA,549.0,1719.0,3519.0,41.35,76.14,0.48,24.0,-5.74
2025-11-17 09:12:17,optaA,707.0,2120.0,2579.0,41.35,76.15,0.48,25.0,-7.83
2025-11-17 09:12:18,optaA,545.0,1656.0,4774.0,41.35,76.15,0.48,25.0,-6.05
2025-11-17 09:12:19,optaA,552.0,1769.0,4262.0,41.35,76.15,0.48,25.0,-5.21
2025-11-17 09:12:20,optaA,754.0,1845.0,3441.0,41.33,76.21,0.5,26.0,-5.95
2025-11-17 09:12:21,optaA,419.0,2171.0,5718.0,41.33,76.21,0.5,26.0,-7.77
2025-11-17 09:12:22,optaA,471.0,1504.0,4606.0,41.33,76.21,0.5,26.0,-6.01
2025-11-17 09:12:23,optaA,659.0,2255.0,4602.0,41.32,76.23,0.51,29.0,-3.55
2025-11-17 09:12:24,optaA,667.0,1993.0,2807.0,41.32,76.23,0.51,29.0,-7.11
2025-11-17 09:12:25,optaA,589.0,1972.0,5089.0,41.32,76.23,0.51,29.0,-5.33
2025-11-17 09:12:26,optaA,689.0,2240.0,4624.0,41.34,76.17,0.51,30.0,-3.46
2025-11-17 09:12:27,optaA,608.0,2338.0,5425.0,41.34,76.17,0.51,30.0,-4.92
2025-11-17 09:12:28,optaA,619.0,2099.0,3699.0,41.34,76.17,0.51,30.0,-4.47
2025-11-17 09:12:29,optaA,626.0,2041.0,5051.0,41.33,76.2,0.52,31.0,-5.14
2025-11-17 09:12:30,optaA,532.0,2002.0,2423.0,41.33,76.2,0.52,31.0,-7.35
2025-11-17 09:12:31,optaA,663.0,2037.0,5124.0,41.33,76.2,0.52,31.0,-5.34
2025-11-17 09:12:32,optaA,485.0,1991.0,3958.0,41.35,76.15,0.51,30.0,-4.43
2025-11-17 09:12:33,optaA,574.0,2175.0,5043.0,41.35,76.15,0.51,30.0,-4.3
2025-11-17 09:12:34,optaA,611.0,2238.0,4852.0,41.35,76.15,0.51,30.0,-4.08
2025-11-17 09:12:35,optaA,649.0,2352.0,4933.0,41.35,76.15,0.51,30.0,-3.63
2025-11-17 09:12:36,optaA,628.0,2222.0,5492.0,41.34,76.18,0.52,31.0,-6.28
2025-11-17 09:12:37,optaA,640.0,1896.0,3793.0,41.34,76.18,0.52,31.0,-5.06
2025-11-17 09:12:38,optaA,715.0,2311.0,5300.0,41.34,76.18,0.52,31.0,-4.77
2025-11-17 09:12:39,optaA,583.0,2007.0,3107.0,41.35,76.16,0.51,29.0,-6.1
2025-11-17 09:12:40,optaA,585.0,2238.0,5515.0,41.35,76.16,0.51,29.0,-6.29
2025-11-17 09:12:41,optaA,581.0,1870.0,4159.0,41.35,76.16,0.51,29.0,-4.75
2025-11-17 09:12:42,optaA,599.0,1794.0,4990.0,41.33,76.22,0.51,30.0,-6.52
2025-11-17 09:12:43,optaA,555.0,2095.0,4575.0,41.33,76.22,0.51,30.0,-3.95
2025-11-17 09:12:44,optaA,672.0,2143.0,3620.0,41.33,76.22,0.51,30.0,-4.36
